Date,Open,High,Low,Close,Volume,Change
2020-05-11,3065,3080,2945,2970,545224,-0.030995106035889064
2020-05-12,2995,3025,2900,2925,292012,-0.015151515151515138
2020-05-13,2925,3015,2910,2925,267174,0.0
2020-05-14,2900,2990,2870,2910,185403,-0.00512820512820511
2020-05-15,2910,2985,2840,2985,484506,0.025773195876288568
2020-05-18,3000,3005,2920,2950,391331,-0.011725293132328285
2020-05-19,2985,3120,2950,3095,1162767,0.04915254237288136
2020-05-20,3125,3235,3060,3130,1428882,0.011308562197092087
2020-05-21,3160,3180,3085,3170,509049,0.012779552715654896
2020-05-22,3175,3255,3070,3085,900827,-0.02681388012618302
2020-05-25,3085,3155,3070,3070,390274,-0.004862236628849326
2020-05-26,3115,3170,3000,3120,392452,0.016286644951140072
2020-05-27,3140,3330,3095,3325,1807554,0.0657051282051282
2020-05-28,3340,3360,3060,3115,1555914,-0.06315789473684208
2020-05-29,3095,3255,3065,3215,722891,0.0321027287319422
2020-06-01,3215,3335,3215,3255,670996,0.012441679626749691
2020-06-02,3260,3300,3225,3260,388568,0.001536098310291889
2020-06-03,3275,3305,3195,3195,332005,-0.019938650306748462
2020-06-04,3215,3250,3130,3180,310429,-0.0046948356807511304
2020-06-05,3175,3270,3150,3185,287098,0.0015723270440251014
2020-06-08,3215,3300,3185,3265,507507,0.02511773940345363
2020-06-09,3240,3320,3155,3195,568972,-0.02143950995405819
2020-06-10,3215,3535,3025,3040,2897542,-0.04851330203442883
2020-06-11,3090,3110,3015,3030,377161,-0.003289473684210509
2020-06-12,2860,2950,2815,2900,656307,-0.04290429042904287
2020-06-15,2865,3095,2725,2725,697755,-0.06034482758620685
2020-06-16,2850,3120,2805,3075,938710,0.12844036697247696
2020-06-17,3060,3175,3020,3095,617326,0.006504065040650486
2020-06-18,3120,3245,3120,3220,725710,0.04038772213247177
2020-06-19,3250,3290,3170,3270,616756,0.01552795031055898
2020-06-22,3205,3445,3200,3445,1049956,0.05351681957186538
2020-06-23,3435,3480,3265,3300,956685,-0.0420899854862119
2020-06-24,3325,3450,3265,3265,669263,-0.010606060606060619
2020-06-25,3215,3280,3175,3250,433450,-0.004594180704441064
2020-06-26,3290,3520,3255,3460,1681513,0.06461538461538452
2020-06-29,3450,4135,3435,4050,9898270,0.17052023121387294
2020-06-30,4400,4770,4110,4475,8763310,0.1049382716049383
2020-07-01,4405,4955,4370,4700,5072345,0.05027932960893855
2020-07-02,4690,5060,4605,4860,4215756,0.03404255319148941
2020-07-03,4840,5270,4735,5190,3228624,0.06790123456790131
2020-07-06,5320,6280,5070,5300,10130035,0.021194605009633882
2020-07-07,5180,5940,5110,5500,7822539,0.037735849056603765
2020-07-08,5400,5440,4505,4625,7151865,-0.15909090909090906
2020-07-09,4610,4860,4510,4800,2590986,0.037837837837837895
2020-07-10,4735,4900,4425,4765,2974566,-0.007291666666666696
2020-07-13,4910,4950,4650,4650,1630135,-0.02413431269674715
2020-07-14,4650,5490,4570,5270,8962369,0.1333333333333333
2020-07-15,5220,5460,5130,5270,2449732,0.0
2020-07-16,5230,5440,4900,5270,3245679,0.0
2020-07-17,5290,5450,5220,5370,1463244,0.018975332068311257
2020-07-20,5450,5460,5100,5160,1957305,-0.03910614525139666
2020-07-21,5170,5290,5020,5280,1242165,0.023255813953488413
2020-07-22,5250,5320,5190,5200,958510,-0.015151515151515138
2020-07-23,5110,5260,5020,5050,997838,-0.028846153846153855
2020-07-24,5000,5090,4700,4785,1484077,-0.05247524752475252
2020-07-27,4780,5430,4780,5190,2308734,0.08463949843260199
2020-07-28,5210,5330,5090,5320,1226240,0.025048169556840083
2020-07-29,5300,6730,5240,6300,16026347,0.18421052631578938
2020-07-30,6220,6960,6210,6450,8066136,0.023809523809523725
2020-07-31,6390,6700,6380,6450,2268890,0.0
2020-08-03,6520,6810,6400,6490,1797551,0.006201550387596955
2020-08-04,6460,6760,6450,6730,1477733,0.036979969183358996
2020-08-05,6730,6880,6550,6690,1468070,-0.005943536404160454
2020-08-06,6690,6710,6160,6450,2044426,-0.0358744394618834
2020-08-07,6380,6660,6160,6360,2380114,-0.013953488372092981
2020-08-10,6420,6440,5910,5930,2016545,-0.0676100628930818
2020-08-11,5910,7340,5910,7210,14958301,0.21585160202360876
2020-08-12,7050,7950,6900,7200,9910420,-0.001386962552011095
2020-08-13,7290,7680,7200,7410,4137380,0.029166666666666563
2020-08-14,7410,7530,6380,6780,4353850,-0.08502024291497978
2020-08-18,6750,6990,6320,6390,1864119,-0.05752212389380529
2020-08-19,6080,7230,6050,7190,4482890,0.12519561815336466
2020-08-20,7000,7350,6840,6920,1851586,-0.037552155771905404
2020-08-21,6920,7470,6800,7000,2940637,0.011560693641618602
2020-08-24,6830,7630,6610,7580,2287221,0.08285714285714296
2020-08-25,7570,7620,7300,7350,1888741,-0.03034300791556732
2020-08-26,7300,7580,7090,7350,1877447,0.0
2020-08-27,7330,7380,6810,6860,1753190,-0.06666666666666665
2020-08-28,7100,7170,6420,6750,2130853,-0.01603498542274051
2020-08-31,6920,6930,6260,6370,2048650,-0.05629629629629629
2020-09-01,6370,6540,6200,6450,1617251,0.012558869701726927
2020-09-02,6380,6450,6080,6130,1155572,-0.04961240310077519
2020-09-03,6210,6390,6070,6300,902000,0.027732463295269127
2020-09-04,5960,6190,5950,6110,768415,-0.030158730158730163
2020-09-07,6110,6190,6000,6000,764512,-0.018003273322422242
2020-09-08,6000,6090,5820,5840,602548,-0.026666666666666616
2020-09-09,5750,6300,5680,6100,2041408,0.044520547945205546
2020-09-10,6100,6400,6060,6380,1117085,0.04590163934426239
2020-09-11,6270,6390,6220,6250,502855,-0.020376175548589393
2020-09-14,6240,6240,6010,6040,542651,-0.03359999999999996
2020-09-15,6050,6080,5890,5970,466043,-0.011589403973509937
2020-09-16,6030,6300,5910,6160,981897,0.031825795644891075
2020-09-17,6110,6170,5960,5960,459871,-0.03246753246753242
2020-09-18,5950,6200,5780,6050,788818,0.015100671140939603
2020-09-21,6010,6150,5810,5890,386479,-0.026446280991735516
2020-09-22,5950,5950,5500,5590,532512,-0.05093378607809851
2020-09-23,5660,5660,5370,5460,484680,-0.023255813953488413
2020-09-24,5300,5490,5140,5160,537605,-0.05494505494505497
2020-09-25,5170,5530,5080,5510,624247,0.06782945736434098
2020-09-28,5500,5650,5440,5570,381739,0.010889292196007316
2020-09-29,5570,6070,5570,6000,808069,0.07719928186714542
2020-10-05,6000,6110,5890,6020,431653,0.0033333333333334103
2020-10-06,6020,6290,6020,6050,750025,0.004983388704318914
2020-10-07,5940,6150,5940,6070,332523,0.0033057851239668423
2020-10-08,6070,6090,5920,6010,337734,-0.009884678747940745
2020-10-12,5950,5970,5580,5730,518629,-0.04658901830282858
2020-10-13,5770,5900,5640,5800,585317,0.01221640488656206
2020-10-14,5800,5920,5730,5750,324237,-0.008620689655172376
2020-10-15,5690,5780,5490,5610,598912,-0.024347826086956514
2020-10-16,5580,5750,5490,5500,488602,-0.019607843137254943
2020-10-19,5500,5540,5300,5390,362433,-0.020000000000000018
2020-10-20,5240,5400,5120,5300,371074,-0.016697588126159513
2020-10-21,5350,5880,5240,5790,775569,0.09245283018867934
2020-10-22,5690,5710,5440,5500,391311,-0.050086355785837644
2020-10-23,5500,5510,5150,5250,621118,-0.045454545454545414
2020-10-26,5170,5190,4575,4600,1249157,-0.12380952380952381
2020-10-27,4520,4800,4520,4645,520845,0.009782608695652284
2020-10-28,4585,4865,4585,4800,422344,0.03336921420882666
2020-10-29,4675,4865,4640,4860,319315,0.012499999999999956
2020-10-30,4840,4910,4640,4670,253574,-0.039094650205761305
2020-11-02,4665,4950,4620,4945,352021,0.058886509635974305
2020-11-03,4905,5020,4860,4915,359385,-0.006066734074823055
2020-11-04,4915,5920,4880,5400,8761075,0.09867751780264489
2020-11-05,5400,5660,5300,5620,1382997,0.040740740740740744
2020-11-06,5610,5850,5350,5770,1535388,0.026690391459074814
2020-11-09,5750,5820,5620,5680,646349,-0.01559792027729634
2020-11-10,5690,5700,5440,5440,642781,-0.04225352112676062
2020-11-11,5460,5790,5350,5670,1175595,0.04227941176470584
2020-11-12,5620,5830,5550,5670,724055,0.0
2020-11-13,5610,5700,5480,5630,600518,-0.007054673721340388
2020-11-16,5620,5680,5520,5540,584535,-0.01598579040852577
2020-11-17,5460,5900,5460,5550,1975495,0.0018050541516245744
2020-11-18,5620,5800,5550,5600,701933,0.009009009009008917
2020-11-19,5580,5600,5360,5400,572331,-0.0357142857142857
2020-11-20,5410,5470,5240,5260,609773,-0.025925925925925908
2020-11-23,5200,5200,4960,5070,839349,-0.03612167300380231
2020-11-24,5130,5280,5090,5130,571166,0.01183431952662728
2020-11-25,5180,5190,4990,5030,472528,-0.01949317738791423
2020-11-26,5030,5120,4980,5010,434055,-0.003976143141153132
2020-11-27,4995,5250,4995,5200,520238,0.03792415169660668
2020-11-30,5260,5280,5130,5150,469632,-0.009615384615384581
2020-12-01,5150,5550,5150,5440,947296,0.056310679611650594
2020-12-02,5380,5410,5290,5330,435804,-0.020220588235294157
2020-12-03,5350,5500,5300,5460,410627,0.024390243902439046
2020-12-04,5210,5380,4950,5080,1389328,-0.06959706959706957
2020-12-07,5100,5100,4850,4920,685497,-0.03149606299212604
2020-12-08,4945,5310,4945,5200,938773,0.05691056910569103
2020-12-09,5210,5360,5110,5290,648343,0.017307692307692246
2020-12-10,5250,5440,5170,5230,716790,-0.011342155009451793
2020-12-11,5230,5320,5090,5110,426539,-0.02294455066921608
2020-12-14,5060,5140,5020,5080,278387,-0.005870841487279899
2020-12-15,5050,5250,5050,5150,318328,0.013779527559055094
2020-12-16,5130,5190,5000,5020,341254,-0.025242718446601975
2020-12-17,5020,5060,4935,4955,311759,-0.01294820717131473
2020-12-18,4965,5080,4930,4975,374633,0.004036326942482349
2020-12-21,4940,4990,4820,4840,348432,-0.02713567839195985
2020-12-22,4790,5170,4760,4860,574552,0.004132231404958775
2020-12-23,4865,4960,4750,4790,283779,-0.014403292181069949
2020-12-24,4750,4885,4730,4800,290950,0.0020876826722338038
2020-12-28,4780,4780,4600,4625,398284,-0.03645833333333337
2020-12-29,4640,4770,4625,4710,235777,0.018378378378378413
2020-12-30,4720,4965,4705,4855,343993,0.030785562632696495
2021-01-04,4710,4740,4600,4675,777612,-0.037075180226570525
2021-01-05,4650,4780,4640,4720,486245,0.009625668449197766
2021-01-06,4725,5100,4725,4860,995944,0.029661016949152463
2021-01-07,5020,5870,4935,5600,6051184,0.1522633744855968
2021-01-08,5650,5930,5490,5800,3633674,0.03571428571428581
2021-01-11,5820,5840,5450,5510,1196255,-0.050000000000000044
2021-01-12,5460,5740,5330,5610,842981,0.01814882032667886
2021-01-13,5550,5600,5250,5350,939177,-0.04634581105169344
2021-01-14,5340,5640,5250,5440,948451,0.016822429906542036
2021-01-15,5380,5440,5250,5270,516895,-0.03125
2021-01-18,5220,5410,5050,5110,798675,-0.030360531309297945
2021-01-19,5070,5350,4980,5280,679545,0.03326810176125239
2021-01-20,5330,5390,5190,5390,428554,0.02083333333333326
2021-01-21,5480,5530,5370,5420,520927,0.005565862708719838
2021-01-22,5420,5440,5300,5360,354241,-0.011070110701106972
2021-01-25,5320,5580,5310,5460,756322,0.018656716417910557
2021-01-26,5480,5480,5330,5440,504058,-0.00366300366300365
2021-01-27,5440,5480,5250,5270,498216,-0.03125
2021-01-28,5110,5230,4790,5060,590505,-0.03984819734345346
2021-01-29,5110,5130,4805,4890,574206,-0.03359683794466406
2021-02-01,4865,4880,4670,4820,465475,-0.014314928425357865
2021-02-02,4880,5200,4770,5110,680996,0.06016597510373445
2021-02-03,5140,5180,5000,5120,295135,0.001956947162426559
2021-02-04,5100,5220,5000,5050,264841,-0.013671875
2021-02-05,5100,5180,5070,5090,253422,0.007920792079207928
2021-02-08,5100,5130,4980,5000,176936,-0.017681728880157177
2021-02-09,4965,5170,4945,5050,392997,0.010000000000000009
2021-02-10,5020,5100,5020,5050,152389,0.0
2021-02-15,5070,5230,4975,5160,425651,0.0217821782178218
2021-02-16,5090,5350,5090,5350,567079,0.036821705426356655
2021-02-17,5350,5380,5240,5280,366814,-0.013084112149532756
2021-02-18,5370,5400,5170,5190,360631,-0.017045454545454586
2021-02-19,5180,5260,5080,5200,262524,0.0019267822736031004
2021-02-22,5330,5450,5190,5250,685871,0.009615384615384581
2021-02-23,5160,5230,5050,5090,428975,-0.030476190476190435
2021-02-24,5090,5140,4875,4875,364002,-0.04223968565815328
2021-02-25,4910,5010,4900,4950,208766,0.01538461538461533
2021-02-26,4850,5040,4850,4950,320900,0.0
2021-03-02,5080,5160,4990,5040,340998,0.018181818181818077
2021-03-03,5010,5600,5000,5550,2582166,0.10119047619047628
2021-03-04,5480,5670,5420,5550,1319069,0.0
2021-03-05,5520,5610,5340,5490,805166,-0.010810810810810811
2021-03-08,5530,5580,5100,5170,1123300,-0.05828779599271405
2021-03-09,5100,5140,4845,4915,1084987,-0.04932301740812384
2021-03-10,4940,4995,4670,4695,921945,-0.04476093591047814
2021-03-11,4710,4825,4660,4700,438698,0.0010649627263046302
2021-03-12,4710,4770,4660,4730,424223,0.006382978723404209
2021-03-15,4715,4720,4515,4525,901453,-0.04334038054968292
2021-03-16,4555,4570,4485,4515,360503,-0.0022099447513812542
2021-03-17,4545,4605,4500,4585,285947,0.015503875968992276
2021-03-18,4600,4745,4575,4690,441835,0.022900763358778553
2021-03-19,4600,4720,4590,4640,286817,-0.010660980810234588
2021-03-22,4640,4650,4440,4450,651283,-0.04094827586206895
2021-03-23,4430,4470,4155,4175,987341,-0.061797752808988804
2021-03-24,4170,4170,4020,4095,495932,-0.019161676646706538
2021-03-25,4090,4190,4070,4170,221725,0.01831501831501825
2021-03-26,4170,4190,4025,4065,395863,-0.025179856115107868
2021-03-29,4100,4115,3980,3980,392373,-0.02091020910209107
2021-03-30,4015,4035,3985,4015,171712,0.008793969849246297
2021-03-31,4015,4180,3990,4170,390735,0.038605230386052236
2021-04-01,4220,4225,4075,4085,311299,-0.020383693045563533
2021-04-02,4115,4120,3990,4005,386905,-0.019583843329253336
2021-04-05,3995,4000,3855,3920,486866,-0.02122347066167296
2021-04-06,3915,4045,3875,3890,424685,-0.007653061224489832
2021-04-07,3885,3980,3860,3930,293231,0.010282776349614497
2021-04-08,3880,4075,3875,4065,562752,0.03435114503816794
2021-04-09,4075,4145,4065,4115,397031,0.012300123001230068
2021-04-12,4105,4115,4005,4020,288405,-0.023086269744835963
2021-04-13,4020,4070,4020,4020,213467,0.0
2021-04-14,4020,4095,4015,4065,172692,0.011194029850746245
2021-04-15,4075,4085,4030,4040,201206,-0.006150061500615034
2021-04-16,4055,4195,4055,4175,558826,0.033415841584158334
2021-04-19,4175,4185,4060,4100,344104,-0.017964071856287456
2021-04-20,4085,4155,4075,4140,200718,0.009756097560975618
2021-04-21,4135,4225,4100,4195,432631,0.013285024154589431
2021-04-22,4180,4220,4130,4140,232819,-0.013110846245530383
2021-04-23,4140,4175,4100,4135,186679,-0.0012077294685990392
2021-04-26,4135,4195,4135,4195,233825,0.0145102781136639
2021-04-27,4210,4225,4165,4200,227413,0.0011918951132301459
2021-04-28,4230,4230,4085,4115,250545,-0.020238095238095277
2021-04-29,4090,4150,4010,4085,212793,-0.007290400972053468
2021-04-30,4105,4115,4000,4000,233202,-0.020807833537331732
2021-05-03,3990,4065,3945,3960,160327,-0.010000000000000009
2021-05-04,3950,3985,3875,3955,227329,-0.0012626262626262985
2021-05-06,3955,4040,3950,4025,135803,0.017699115044247815
2021-05-07,4050,4260,4040,4200,679739,0.04347826086956519
2021-05-10,4220,4235,4155,4190,326614,-0.0023809523809523725
2021-05-11,4190,4350,4145,4275,586485,0.02028639618138417
2021-05-12,4300,4340,4140,4145,340184,-0.03040935672514622
2021-05-13,4045,4165,4020,4065,216120,-0.0193003618817853
2021-05-14,4085,4110,4050,4080,147430,0.0036900369003689537
2021-05-17,4085,4120,3975,4020,195712,-0.014705882352941124
2021-05-18,4000,4050,3980,4035,108769,0.003731343283582156
2021-05-20,4045,4050,3985,4035,120949,0.0
2021-05-21,4095,4095,3990,3990,181202,-0.01115241635687736
2021-05-24,3990,4020,3935,3935,120287,-0.013784461152882233
2021-05-25,3920,3965,3920,3935,127814,0.0
2021-05-26,3960,4005,3900,3935,101211,0.0
2021-05-27,3935,3970,3915,3945,82281,0.0025412960609911828
2021-05-28,3945,4020,3945,4015,142189,0.017743979721166037
2021-05-31,4050,4050,4000,4040,123824,0.0062266500622665255
2021-06-01,4065,4085,4030,4050,146863,0.0024752475247524774
2021-06-02,4050,4185,4025,4140,363592,0.022222222222222143
2021-06-03,4120,4195,4120,4140,188244,0.0
2021-06-04,4140,4205,4130,4200,281707,0.01449275362318847
2021-06-07,4220,4220,4120,4180,186311,-0.004761904761904745
2021-06-08,4180,4200,4065,4075,240313,-0.02511961722488043
2021-06-09,4075,4105,4030,4030,185069,-0.011042944785276121
2021-06-10,4010,4160,4010,4115,268685,0.021091811414392092
2021-06-11,4140,4140,4070,4090,133099,-0.0060753341433779084
2021-06-14,4105,4105,4035,4090,94562,0.0
2021-06-15,4090,4140,4060,4090,153720,0.0
2021-06-16,4100,4255,4070,4245,480363,0.03789731051344747
2021-06-17,4240,4265,4155,4210,256782,-0.00824499411071844
2021-06-18,4230,4230,4155,4195,179660,-0.0035629453681710332
2021-06-21,4130,4235,4090,4235,301188,0.009535160905840279
2021-06-22,4235,4315,4220,4285,233722,0.011806375442739103
2021-06-23,4385,4390,4155,4155,498098,-0.03033838973162195
2021-06-24,4155,4185,4085,4135,201043,-0.004813477737665495
2021-06-25,4115,4185,4085,4120,188120,-0.0036275695284159193
2021-06-28,4080,4825,4080,4560,10278618,0.10679611650485432
2021-06-29,4580,4705,4490,4645,2220021,0.018640350877193068
2021-06-30,4700,6030,4700,6030,25555130,0.29817007534983864
2021-07-01,6420,7430,6400,6830,36373689,0.13266998341625214
2021-07-02,6760,6970,6670,6830,6952967,0.0
2021-07-05,6810,7450,6470,6600,11604344,-0.03367496339677889
2021-07-06,6540,7180,6540,6950,5030840,0.05303030303030298
2021-07-07,6810,7100,6730,6840,2820435,-0.015827338129496438
2021-07-08,6730,6830,6410,6600,1741174,-0.03508771929824561
2021-07-09,6480,7390,6470,7300,11822958,0.10606060606060597
2021-07-12,7430,9490,7300,9490,25355921,0.30000000000000004
2021-07-13,9900,10050,9170,9500,16182586,0.0010537407797681642
2021-07-14,8990,9100,8710,8900,2896553,-0.06315789473684208
2021-07-15,8910,9160,8850,8860,2016800,-0.004494382022471877
2021-07-16,8660,8820,8260,8500,1579830,-0.040632054176072185
2021-07-19,8520,8580,7920,8190,1530605,-0.036470588235294144
2021-07-20,8070,8350,7930,8300,969545,0.013431013431013383
2021-07-21,8300,8800,8110,8800,1524988,0.06024096385542177
2021-07-22,8670,8940,8530,8890,1144663,0.010227272727272751
2021-07-23,8890,9170,8810,9150,1977440,0.02924634420697414
2021-07-26,9150,9430,8900,9330,1440045,0.01967213114754096
2021-07-27,9180,9510,9170,9500,1891034,0.018220793140407254
2021-07-28,9870,10300,8310,8530,4983052,-0.1021052631578947
2021-07-29,8300,8570,7840,7980,2313722,-0.06447831184056274
2021-07-30,8010,8120,7320,7500,2084657,-0.06015037593984962
2021-08-02,7500,7580,7290,7320,691689,-0.02400000000000002
2021-08-03,7520,8900,7520,8200,13229541,0.12021857923497259
2021-08-04,8290,8370,8110,8210,1804822,0.0012195121951219523
2021-08-05,8270,9520,8210,9030,11096480,0.09987819732034109
2021-08-06,9030,9040,8450,8690,2477815,-0.03765227021040973
2021-08-09,8690,9160,8450,8490,1885488,-0.023014959723820505
2021-08-10,8510,8600,8050,8050,1220153,-0.051825677267373416
2021-08-11,8260,8380,8030,8100,774656,0.006211180124223503
2021-08-12,8080,8180,7740,7790,864869,-0.03827160493827164
2021-08-13,7680,8930,7550,8380,4494055,0.07573812580231065
2021-08-17,8480,8900,8250,8900,2986263,0.06205250596658707
2021-08-18,8750,9110,8560,8560,1954639,-0.038202247191011285
2021-08-19,8480,8990,8200,8210,1802034,-0.04088785046728971
2021-08-20,8350,8570,8010,8120,1242649,-0.010962241169305775
2021-08-23,8210,8730,8120,8660,1439721,0.06650246305418728
2021-08-24,8780,9350,8650,8830,3450816,0.019630484988452546
2021-08-25,8940,9260,8870,9260,2294036,0.04869762174405445
2021-08-26,9520,9650,8880,8960,2431254,-0.03239740820734338
2021-08-27,8850,10250,8730,9800,3886828,0.09375
2021-08-30,9900,12300,9810,11950,15881052,0.2193877551020409
2021-08-31,12000,12850,11750,12350,8373917,0.03347280334728042
2021-09-01,12350,13000,12200,12800,4822497,0.036437246963562764
2021-09-02,12800,12950,10350,10350,9380780,-0.19140625
2021-09-03,10450,10650,9760,10200,6547017,-0.01449275362318836
2021-09-06,10600,10750,9270,9500,6914628,-0.06862745098039214
2021-09-07,9270,9540,8790,9070,4817252,-0.045263157894736894
2021-09-08,9080,9870,9070,9310,6320678,0.026460859977949225
2021-09-09,9200,10300,9150,10300,6263245,0.10633727175080554
2021-09-10,10100,11300,9950,10700,10227766,0.03883495145631066
2021-09-13,10250,10550,9470,9470,3746718,-0.11495327102803743
2021-09-14,9350,10100,9250,9580,3189609,0.011615628299894487
2021-09-15,9470,9690,9210,9220,1344158,-0.0375782881002088
2021-09-16,9230,9490,9160,9220,938491,0.0
2021-09-17,9330,9330,8900,9290,1566336,0.00759219088937102
2021-09-23,9030,9110,8390,8430,2145753,-0.09257265877287402
2021-09-24,8440,8620,8400,8600,1274378,0.02016607354685651
2021-09-27,8940,10300,8860,9550,10718694,0.11046511627906974
2021-09-28,9400,9460,8450,8510,3228148,-0.1089005235602094
2021-09-29,8200,8830,8110,8550,2618032,0.004700352526439522
2021-09-30,8560,8700,8240,8270,1583675,-0.03274853801169586
2021-10-01,8230,8440,7620,7820,1947371,-0.054413542926239455
2021-10-05,7720,7780,7130,7130,1572130,-0.08823529411764708
2021-10-06,7120,7410,6490,6640,2151815,-0.06872370266479666
2021-10-07,6820,7320,6780,7220,1929488,0.08734939759036142
2021-10-08,7310,7580,6920,7340,2190199,0.016620498614958512
2021-10-12,7360,7360,6820,6940,1496110,-0.05449591280653954
2021-10-13,6940,8300,6940,7740,7668854,0.11527377521613835
