Date,Open,High,Low,Close,Volume,Change
2021-10-20,2475,2553,2345,2423,87445,-0.03080000000000005
2021-10-21,2489,2535,2415,2528,63840,0.04333470903838221
2021-10-22,2528,2845,2528,2698,388753,0.067246835443038
2021-10-25,2793,3166,2715,2853,841574,0.05744996293550786
2021-10-26,2958,2958,2666,2705,248274,-0.05187521906764814
2021-10-27,2754,2754,2496,2659,132403,-0.01700554528650644
2021-10-28,2658,2954,2644,2782,299843,0.04625799172621292
2021-10-29,2782,2888,2733,2786,146418,0.0014378145219267058
2021-11-01,2789,2817,2711,2719,44319,-0.02404881550610194
2021-11-02,2803,2803,2535,2564,220651,-0.057006252298639204
2021-11-03,2637,2637,2464,2500,71932,-0.0249609984399376
2021-11-04,2570,2641,2408,2497,146827,-0.0011999999999999789
2021-11-05,2500,2507,2433,2451,73550,-0.018422106527833382
2021-11-08,2437,2725,2426,2673,272916,0.09057527539779686
2021-11-09,2679,3472,2679,3472,4972334,0.29891507669285455
2021-11-10,3468,3472,2792,3039,1372801,-0.12471198156682028
2021-11-11,3003,3303,2799,3303,463370,0.08687068114511343
2021-11-12,3260,3831,3204,3430,1217444,0.038449894035725185
2021-11-15,3434,3832,3430,3649,543160,0.0638483965014578
2021-11-16,3684,3761,3564,3642,366662,-0.0019183337900794406
2021-11-17,3571,3782,3529,3670,208933,0.007688083470620555
2021-11-18,3669,3704,3472,3634,225631,-0.009809264305177146
2021-11-19,3662,3669,3458,3522,130653,-0.030820033021463966
2021-11-22,3550,3550,3173,3212,240684,-0.08801817149346958
2021-11-23,3222,3373,3201,3275,150154,0.019613947696139444
2021-11-24,3370,3592,3278,3314,219177,0.01190839694656498
2021-11-25,3405,3486,3239,3289,210152,-0.007543753771876882
2021-11-26,3370,3451,3155,3159,252212,-0.03952569169960474
2021-11-29,3162,3353,2895,3272,390268,0.03577081354859124
2021-11-30,3380,4204,3306,3775,2525051,0.15372860635696828
2021-12-01,3930,3930,3454,3469,887902,-0.08105960264900658
2021-12-02,3518,3518,3314,3339,297206,-0.03747477659267795
2021-12-03,3282,3592,3282,3529,360490,0.056903264450434365
2021-12-06,3528,3592,3433,3497,101164,-0.009067724567866198
2021-12-07,3528,3584,3436,3472,127236,-0.007148984844152162
2021-12-08,3472,3578,3472,3476,89645,0.0011520737327188613
2021-12-09,3493,3683,3489,3578,283594,0.02934407364787117
2021-12-10,3606,3606,3486,3490,79643,-0.02459474566797093
2021-12-13,3557,3557,3451,3501,96907,0.003151862464183308
2021-12-14,3549,3549,3426,3451,77386,-0.014281633818908901
2021-12-15,3451,3521,3391,3416,51554,-0.010141987829614618
2021-12-16,3395,3437,3275,3293,136407,-0.036007025761124134
2021-12-17,3310,3345,3253,3310,56699,0.005162465836623165
2021-12-20,3278,3317,3240,3240,85955,-0.02114803625377648
2021-12-21,3239,3239,3098,3127,118036,-0.03487654320987654
2021-12-22,3151,3391,3151,3180,68057,0.016949152542372836
2021-12-23,3271,3271,3109,3194,21506,0.00440251572327055
2021-12-24,3416,3416,3169,3251,42897,0.01784596117720727
2021-12-27,3194,3254,3162,3170,38364,-0.024915410642879166
2021-12-28,3205,3236,2891,3103,167758,-0.021135646687697185
2021-12-29,3169,3169,2947,3036,99878,-0.02159200773445058
2021-12-30,3031,3169,2852,2958,60065,-0.025691699604743046
2022-01-03,2951,3050,2838,2881,116662,-0.026031102096010783
2022-01-04,2986,2986,2838,2934,55821,0.018396390142311647
2022-01-05,2933,3078,2859,2941,50085,0.0023858214042262738
2022-01-06,2880,3028,2880,2923,34367,-0.006120367222033352
2022-01-07,2881,3004,2881,2927,19633,0.0013684570646594896
2022-01-10,2926,2926,2817,2817,56226,-0.037581141100102466
2022-01-11,2842,2997,2842,2916,72816,0.03514376996805102
2022-01-12,2923,2983,2842,2888,55029,-0.009602194787380003
2022-01-13,2852,2951,2852,2867,30826,-0.007271468144044335
2022-01-14,2835,2898,2831,2867,38838,0.0
2022-01-17,2902,2902,2824,2867,16064,0.0
2022-01-18,2866,2873,2676,2747,69695,-0.04185559818625739
2022-01-19,2747,2747,2627,2659,49463,-0.03203494721514377
2022-01-20,2658,2746,2658,2673,20730,0.005265137269650166
2022-01-21,2733,2733,2634,2698,15921,0.009352787130564977
2022-01-24,2698,3120,2648,2853,159147,0.05744996293550786
2022-01-25,3007,3007,2792,2912,63402,0.020679985979670468
2022-01-26,2915,2915,2647,2669,39988,-0.08344780219780223
2022-01-27,2711,2715,2479,2532,67913,-0.05133008617459722
2022-01-28,2531,2675,2482,2528,13176,-0.0015797788309637184
2022-02-03,2499,2591,2499,2514,61053,-0.005537974683544333
2022-02-04,2563,2563,2394,2412,46739,-0.04057279236276845
2022-02-07,2433,2500,2359,2363,66487,-0.02031509121061359
2022-02-08,2321,2458,2321,2388,55098,0.010579771476936006
2022-02-09,2412,2429,2387,2405,50016,0.0071189279731993516
2022-02-10,2447,2447,2239,2268,118910,-0.05696465696465691
2022-02-11,2268,2271,2145,2145,200004,-0.05423280423280419
2022-02-14,2144,2324,2127,2194,90409,0.022843822843822803
2022-02-15,2190,2303,2120,2254,61637,0.027347310847766648
2022-02-16,2271,2560,2271,2363,288427,0.048358473824312354
2022-02-17,2458,2458,2292,2300,123288,-0.026661024121878985
2022-02-18,2380,2380,2137,2176,371651,-0.05391304347826087
2022-02-21,2183,2183,1778,1993,1387768,-0.08409926470588236
2022-02-22,1922,2588,1883,2081,1454208,0.04415454089312587
2022-02-23,2112,2570,2088,2500,1876050,0.20134550696780384
2022-02-24,2616,2993,2412,2437,1797897,-0.0252
2022-02-25,2464,2669,2436,2500,299507,0.025851456709068632
2022-02-28,2500,2951,2437,2599,709763,0.03960000000000008
2022-03-02,2613,2894,2567,2821,564688,0.0854174682570219
2022-03-03,2894,2993,2711,2821,533786,0.0
2022-03-04,2821,2937,2574,2800,243252,-0.007444168734491274
2022-03-07,2806,2813,2666,2666,44316,-0.04785714285714282
2022-03-08,2609,2771,2595,2595,32213,-0.026631657914478635
2022-03-10,2810,2810,2355,2391,118088,-0.07861271676300574
2022-03-11,2394,2500,2246,2282,142017,-0.04558762024257634
2022-03-14,2225,2341,2120,2187,175714,-0.04163014899211215
2022-03-15,2119,2528,2116,2338,177309,0.06904435299497025
2022-03-16,2387,3039,2324,3032,1146845,0.2968349016253209
2022-03-17,2958,3064,2683,2948,404057,-0.02770448548812665
2022-03-18,2948,3173,2944,3015,352534,0.022727272727272707
2022-03-21,3021,3148,2901,3032,226141,0.00563847429519071
2022-03-22,3031,3031,2781,2831,261245,-0.06629287598944589
2022-03-23,2785,3063,2574,2574,815077,-0.09078064288237375
2022-03-24,2324,2345,2007,2106,2170173,-0.18181818181818177
2022-03-25,2056,2092,1718,1923,3608441,-0.08689458689458684
2022-03-28,1912,1990,1740,1740,849748,-0.09516380655226209
2022-03-29,0,0,0,1740,0,0.0
2022-03-30,0,0,0,1740,0,0.0
2022-03-31,0,0,0,1740,0,0.0
2022-04-01,0,0,0,1740,0,0.0
2022-04-04,0,0,0,1740,0,0.0
2022-04-05,0,0,0,1740,0,0.0
2022-04-06,0,0,0,1740,0,0.0
2022-04-07,0,0,0,1740,0,0.0
2022-04-08,0,0,0,1740,0,0.0
2022-04-11,0,0,0,1740,0,0.0
2022-04-12,0,0,0,1740,0,0.0
2022-04-13,0,0,0,1740,0,0.0
2022-04-14,0,0,0,1740,0,0.0
2022-04-15,0,0,0,1740,0,0.0
2022-04-18,0,0,0,1740,0,0.0
2022-04-19,0,0,0,1740,0,0.0
2022-04-20,0,0,0,1740,0,0.0
2022-04-21,0,0,0,1740,0,0.0
2022-04-22,0,0,0,1740,0,0.0
2022-04-25,0,0,0,1740,0,0.0
2022-04-26,0,0,0,1740,0,0.0
2022-04-27,0,0,0,1740,0,0.0
2022-04-28,0,0,0,1740,0,0.0
2022-04-29,0,0,0,1740,0,0.0
2022-05-02,0,0,0,1740,0,0.0
2022-05-03,0,0,0,1740,0,0.0
2022-05-04,0,0,0,1740,0,0.0
2022-05-06,0,0,0,1740,0,0.0
2022-05-09,0,0,0,1740,0,0.0
2022-05-10,0,0,0,1740,0,0.0
2022-05-11,0,0,0,1740,0,0.0
2022-05-12,0,0,0,1740,0,0.0
2022-05-13,0,0,0,1740,0,0.0
2022-05-16,0,0,0,1740,0,0.0
2022-05-17,0,0,0,1740,0,0.0
2022-05-18,0,0,0,1740,0,0.0
2022-05-19,0,0,0,1740,0,0.0
2022-05-20,0,0,0,1740,0,0.0
2022-05-23,0,0,0,1740,0,0.0
2022-05-24,0,0,0,1740,0,0.0
2022-05-25,0,0,0,1740,0,0.0
2022-05-26,0,0,0,1740,0,0.0
2022-05-27,0,0,0,1740,0,0.0
2022-05-30,0,0,0,1740,0,0.0
2022-05-31,0,0,0,1740,0,0.0
2022-06-02,0,0,0,1740,0,0.0
2022-06-03,0,0,0,1740,0,0.0
2022-06-07,0,0,0,1740,0,0.0
2022-06-08,0,0,0,1740,0,0.0
2022-06-09,0,0,0,1740,0,0.0
2022-06-10,0,0,0,1740,0,0.0
2022-06-13,0,0,0,1740,0,0.0
2022-06-14,0,0,0,1740,0,0.0
2022-06-15,0,0,0,1740,0,0.0
2022-06-16,0,0,0,1740,0,0.0
2022-06-17,0,0,0,1740,0,0.0
2022-06-20,0,0,0,1740,0,0.0
2022-06-21,0,0,0,1740,0,0.0
2022-06-22,0,0,0,1740,0,0.0
2022-06-23,0,0,0,1740,0,0.0
2022-06-24,0,0,0,1740,0,0.0
2022-06-27,0,0,0,1740,0,0.0
2022-06-28,0,0,0,1740,0,0.0
2022-06-29,0,0,0,1740,0,0.0
2022-06-30,0,0,0,1740,0,0.0
2022-07-01,0,0,0,1740,0,0.0
2022-07-04,0,0,0,1740,0,0.0
2022-07-05,0,0,0,1740,0,0.0
2022-07-06,0,0,0,1740,0,0.0
2022-07-07,0,0,0,1740,0,0.0
2022-07-08,0,0,0,1740,0,0.0
2022-07-11,0,0,0,1740,0,0.0
2022-07-12,0,0,0,1740,0,0.0
2022-07-13,0,0,0,1740,0,0.0
2022-07-14,0,0,0,1740,0,0.0
2022-07-15,0,0,0,1740,0,0.0
2022-07-18,0,0,0,1740,0,0.0
2022-07-19,0,0,0,1740,0,0.0
2022-07-20,0,0,0,1740,0,0.0
2022-07-21,0,0,0,1740,0,0.0
2022-07-22,0,0,0,1740,0,0.0
2022-07-25,0,0,0,1740,0,0.0
2022-07-26,0,0,0,1740,0,0.0
2022-07-27,0,0,0,1740,0,0.0
2022-07-28,0,0,0,1740,0,0.0
2022-07-29,0,0,0,1740,0,0.0
2022-08-01,0,0,0,1740,0,0.0
2022-08-02,0,0,0,1740,0,0.0
2022-08-03,0,0,0,1740,0,0.0
2022-08-04,0,0,0,1740,0,0.0
2022-08-05,0,0,0,1740,0,0.0
2022-08-08,0,0,0,1740,0,0.0
2022-08-09,0,0,0,1740,0,0.0
2022-08-10,0,0,0,1740,0,0.0
2022-08-11,0,0,0,1740,0,0.0
2022-08-12,0,0,0,1740,0,0.0
2022-08-16,0,0,0,1740,0,0.0
2022-08-17,0,0,0,1740,0,0.0
2022-08-18,0,0,0,1740,0,0.0
2022-08-19,0,0,0,1740,0,0.0
2022-08-22,0,0,0,1740,0,0.0
2022-08-23,0,0,0,1740,0,0.0
2022-08-24,0,0,0,1740,0,0.0
2022-08-25,0,0,0,1740,0,0.0
2022-08-26,0,0,0,1740,0,0.0
2022-08-29,0,0,0,1740,0,0.0
2022-08-30,0,0,0,1740,0,0.0
2022-08-31,0,0,0,1740,0,0.0
2022-09-01,0,0,0,1740,0,0.0
2022-09-02,0,0,0,1740,0,0.0
2022-09-05,0,0,0,1740,0,0.0
2022-09-06,0,0,0,1740,0,0.0
2022-09-07,0,0,0,1740,0,0.0
2022-09-08,0,0,0,1740,0,0.0
2022-09-13,0,0,0,1740,0,0.0
2022-09-14,0,0,0,1740,0,0.0
2022-09-15,0,0,0,1740,0,0.0
2022-09-16,0,0,0,1740,0,0.0
2022-09-19,0,0,0,1740,0,0.0
2022-09-20,0,0,0,1740,0,0.0
2022-09-21,0,0,0,1740,0,0.0
2022-09-22,0,0,0,1740,0,0.0
2022-09-23,0,0,0,1740,0,0.0
2022-09-26,0,0,0,1740,0,0.0
2022-09-27,0,0,0,1740,0,0.0
2022-09-28,0,0,0,1740,0,0.0
2022-09-29,0,0,0,1740,0,0.0
2022-09-30,0,0,0,1740,0,0.0
2022-10-04,0,0,0,1740,0,0.0
2022-10-05,0,0,0,1740,0,0.0
2022-10-06,0,0,0,1740,0,0.0
2022-10-07,0,0,0,1740,0,0.0
2022-10-11,0,0,0,1740,0,0.0
2022-10-12,0,0,0,1740,0,0.0
2022-10-13,0,0,0,1740,0,0.0
2022-10-14,0,0,0,1740,0,0.0
2022-10-17,0,0,0,1740,0,0.0
2022-10-18,0,0,0,1740,0,0.0
2022-10-19,0,0,0,1740,0,0.0
2022-10-20,0,0,0,1740,0,0.0
2022-10-21,0,0,0,1740,0,0.0
2022-10-24,0,0,0,1740,0,0.0
2022-10-25,0,0,0,1740,0,0.0
2022-10-26,0,0,0,1740,0,0.0
2022-10-27,0,0,0,1740,0,0.0
2022-10-28,0,0,0,1740,0,0.0
2022-10-31,0,0,0,1740,0,0.0
2022-11-01,0,0,0,1740,0,0.0
2022-11-02,0,0,0,1740,0,0.0
2022-11-03,0,0,0,1740,0,0.0
2022-11-04,0,0,0,1740,0,0.0
2022-11-07,0,0,0,1740,0,0.0
2022-11-08,0,0,0,1740,0,0.0
2022-11-09,0,0,0,1740,0,0.0
2022-11-10,0,0,0,1740,0,0.0
2022-11-11,0,0,0,1740,0,0.0
2022-11-14,0,0,0,1740,0,0.0
2022-11-15,0,0,0,1740,0,0.0
2022-11-16,0,0,0,1740,0,0.0
2022-11-17,0,0,0,1740,0,0.0
2022-11-18,0,0,0,1740,0,0.0
2022-11-21,0,0,0,1740,0,0.0
2022-11-22,0,0,0,1740,0,0.0
2022-11-23,0,0,0,1740,0,0.0
2022-11-24,0,0,0,1740,0,0.0
2022-11-25,0,0,0,1740,0,0.0
2022-11-28,0,0,0,1740,0,0.0
2022-11-29,0,0,0,1740,0,0.0
2022-11-30,0,0,0,1740,0,0.0
2022-12-01,0,0,0,1740,0,0.0
2022-12-02,0,0,0,1740,0,0.0
2022-12-05,0,0,0,1740,0,0.0
2022-12-06,0,0,0,1740,0,0.0
2022-12-07,0,0,0,1740,0,0.0
2022-12-08,0,0,0,1740,0,0.0
2022-12-09,0,0,0,1740,0,0.0
2022-12-12,0,0,0,1740,0,0.0
2022-12-13,0,0,0,1740,0,0.0
2022-12-14,0,0,0,1740,0,0.0
2022-12-15,0,0,0,1740,0,0.0
2022-12-16,0,0,0,1740,0,0.0
2022-12-19,0,0,0,1740,0,0.0
2022-12-20,0,0,0,1740,0,0.0
2022-12-21,0,0,0,1740,0,0.0
2022-12-22,0,0,0,1740,0,0.0
2022-12-23,0,0,0,1740,0,0.0
2022-12-26,0,0,0,1740,0,0.0
2022-12-27,0,0,0,1740,0,0.0
2022-12-28,0,0,0,1740,0,0.0
2022-12-29,0,0,0,1740,0,0.0
2023-01-02,0,0,0,1740,0,0.0
2023-01-03,0,0,0,1740,0,0.0
2023-01-04,0,0,0,1740,0,0.0
2023-01-05,0,0,0,1740,0,0.0
2023-01-06,0,0,0,1740,0,0.0
2023-01-09,0,0,0,1740,0,0.0
2023-01-10,0,0,0,1740,0,0.0
2023-01-11,0,0,0,1740,0,0.0
2023-01-12,0,0,0,1740,0,0.0
2023-01-13,0,0,0,1740,0,0.0
2023-01-16,0,0,0,1740,0,0.0
2023-01-17,0,0,0,1740,0,0.0
2023-01-18,0,0,0,1740,0,0.0
2023-01-19,0,0,0,1740,0,0.0
2023-01-20,0,0,0,1740,0,0.0
2023-01-25,0,0,0,1740,0,0.0
2023-01-26,0,0,0,1740,0,0.0
2023-01-27,0,0,0,1740,0,0.0
2023-01-30,0,0,0,1740,0,0.0
2023-01-31,0,0,0,1740,0,0.0
2023-02-01,0,0,0,1740,0,0.0
2023-02-02,0,0,0,1740,0,0.0
2023-02-03,0,0,0,1740,0,0.0
2023-02-06,0,0,0,1740,0,0.0
2023-02-07,0,0,0,1740,0,0.0
2023-02-08,0,0,0,1740,0,0.0
2023-02-09,0,0,0,1740,0,0.0
2023-02-10,0,0,0,1740,0,0.0
2023-02-13,0,0,0,1740,0,0.0
2023-02-14,0,0,0,1740,0,0.0
2023-02-15,0,0,0,1740,0,0.0
2023-02-16,0,0,0,1740,0,0.0
2023-02-17,0,0,0,1740,0,0.0
2023-02-20,0,0,0,1740,0,0.0
2023-02-21,0,0,0,1740,0,0.0
2023-02-22,0,0,0,1740,0,0.0
2023-02-23,0,0,0,1740,0,0.0
2023-02-24,0,0,0,1740,0,0.0
2023-02-27,0,0,0,1740,0,0.0
2023-02-28,0,0,0,1740,0,0.0
2023-03-02,0,0,0,1740,0,0.0
2023-03-03,0,0,0,1740,0,0.0
2023-03-06,0,0,0,1740,0,0.0
2023-03-07,0,0,0,1740,0,0.0
2023-03-08,0,0,0,1740,0,0.0
2023-03-09,0,0,0,1740,0,0.0
2023-03-10,0,0,0,1740,0,0.0
2023-03-13,0,0,0,1740,0,0.0
2023-03-14,0,0,0,1740,0,0.0
2023-03-15,0,0,0,1740,0,0.0
2023-03-16,0,0,0,1740,0,0.0
2023-03-17,0,0,0,1740,0,0.0
2023-03-20,0,0,0,1740,0,0.0
2023-03-21,0,0,0,1740,0,0.0
2023-03-22,0,0,0,1740,0,0.0
2023-03-23,0,0,0,1740,0,0.0
2023-03-24,0,0,0,1740,0,0.0
2023-03-27,0,0,0,1740,0,0.0
2023-03-28,0,0,0,1740,0,0.0
2023-03-29,0,0,0,1740,0,0.0
2023-03-30,0,0,0,1740,0,0.0
2023-03-31,0,0,0,1740,0,0.0
2023-04-03,0,0,0,1740,0,0.0
2023-04-04,0,0,0,1740,0,0.0
2023-04-05,0,0,0,1740,0,0.0
2023-04-06,0,0,0,1740,0,0.0
2023-04-07,0,0,0,1740,0,0.0
2023-04-10,0,0,0,1740,0,0.0
2023-04-11,0,0,0,1740,0,0.0
2023-04-12,0,0,0,1740,0,0.0
2023-04-13,0,0,0,1740,0,0.0
2023-04-14,0,0,0,1740,0,0.0
2023-04-17,0,0,0,1740,0,0.0
2023-04-18,0,0,0,1740,0,0.0
2023-04-19,0,0,0,1740,0,0.0
2023-04-20,0,0,0,1740,0,0.0
2023-04-21,0,0,0,1740,0,0.0
2023-04-24,0,0,0,1740,0,0.0
2023-04-25,0,0,0,1740,0,0.0
2023-04-26,0,0,0,1740,0,0.0
2023-04-27,0,0,0,1740,0,0.0
2023-04-28,0,0,0,1740,0,0.0
2023-05-02,0,0,0,1740,0,0.0
2023-05-03,0,0,0,1740,0,0.0
2023-05-04,0,0,0,1740,0,0.0
2023-05-08,0,0,0,1740,0,0.0
2023-05-09,0,0,0,1740,0,0.0
2023-05-10,0,0,0,1740,0,0.0
2023-05-11,0,0,0,1740,0,0.0
2023-05-12,0,0,0,1740,0,0.0
2023-05-15,0,0,0,1740,0,0.0
2023-05-16,0,0,0,1740,0,0.0
2023-05-17,0,0,0,1740,0,0.0
2023-05-18,0,0,0,1740,0,0.0
2023-05-19,0,0,0,1740,0,0.0
2023-05-22,0,0,0,1740,0,0.0
2023-05-23,0,0,0,1740,0,0.0
2023-05-24,0,0,0,1740,0,0.0
2023-05-25,0,0,0,1740,0,0.0
2023-05-26,0,0,0,1740,0,0.0
2023-05-30,0,0,0,1740,0,0.0
2023-05-31,0,0,0,1740,0,0.0
2023-06-01,0,0,0,1740,0,0.0
2023-06-02,0,0,0,1740,0,0.0
2023-06-05,0,0,0,1740,0,0.0
2023-06-07,0,0,0,1740,0,0.0
2023-06-08,0,0,0,1740,0,0.0
2023-06-09,0,0,0,1740,0,0.0
2023-06-12,0,0,0,1740,0,0.0
2023-06-13,0,0,0,1740,0,0.0
2023-06-14,0,0,0,1740,0,0.0
2023-06-15,0,0,0,1740,0,0.0
2023-06-16,0,0,0,1740,0,0.0
2023-06-19,0,0,0,1740,0,0.0
2023-06-20,0,0,0,1740,0,0.0
2023-06-21,0,0,0,1740,0,0.0
2023-06-22,0,0,0,1740,0,0.0
2023-06-23,0,0,0,1740,0,0.0
2023-06-26,0,0,0,1740,0,0.0
2023-06-27,0,0,0,1740,0,0.0
2023-06-28,0,0,0,1740,0,0.0
2023-06-29,0,0,0,1740,0,0.0
2023-06-30,0,0,0,1740,0,0.0
2023-07-03,0,0,0,1740,0,0.0
2023-07-04,0,0,0,1740,0,0.0
2023-07-05,0,0,0,1740,0,0.0
2023-07-06,0,0,0,1740,0,0.0
2023-07-07,0,0,0,1740,0,0.0
2023-07-10,0,0,0,1740,0,0.0
2023-07-11,0,0,0,1740,0,0.0
2023-07-12,0,0,0,1740,0,0.0
2023-07-13,0,0,0,1740,0,0.0
2023-07-14,0,0,0,1740,0,0.0
2023-07-17,0,0,0,1740,0,0.0
2023-07-18,0,0,0,1740,0,0.0
2023-07-19,0,0,0,1740,0,0.0
2023-07-20,0,0,0,1740,0,0.0
2023-07-21,0,0,0,1740,0,0.0
2023-07-24,0,0,0,1740,0,0.0
2023-07-25,0,0,0,1740,0,0.0
2023-07-26,0,0,0,1740,0,0.0
2023-07-27,0,0,0,1740,0,0.0
2023-07-28,0,0,0,1740,0,0.0
2023-07-31,0,0,0,1740,0,0.0
2023-08-01,0,0,0,1740,0,0.0
2023-08-02,0,0,0,1740,0,0.0
2023-08-03,0,0,0,1740,0,0.0
2023-08-04,0,0,0,1740,0,0.0
2023-08-07,0,0,0,1740,0,0.0
2023-08-08,0,0,0,1740,0,0.0
2023-08-09,0,0,0,1740,0,0.0
2023-08-10,0,0,0,1740,0,0.0
2023-08-11,0,0,0,1740,0,0.0
2023-08-14,0,0,0,1740,0,0.0
2023-08-16,0,0,0,1740,0,0.0
2023-08-17,0,0,0,1740,0,0.0
2023-08-18,0,0,0,1740,0,0.0
2023-08-21,0,0,0,1740,0,0.0
2023-08-22,0,0,0,1740,0,0.0
2023-08-23,0,0,0,1740,0,0.0
2023-08-24,0,0,0,1740,0,0.0
2023-08-25,0,0,0,1740,0,0.0
2023-08-28,0,0,0,1740,0,0.0
2023-08-29,0,0,0,1740,0,0.0
2023-08-30,0,0,0,1740,0,0.0
2023-08-31,0,0,0,1740,0,0.0
2023-09-01,0,0,0,1740,0,0.0
2023-09-04,0,0,0,1740,0,0.0
2023-09-05,0,0,0,1740,0,0.0
2023-09-06,0,0,0,1740,0,0.0
2023-09-07,0,0,0,1740,0,0.0
2023-09-08,0,0,0,1740,0,0.0
2023-09-11,0,0,0,1740,0,0.0
2023-09-12,0,0,0,1740,0,0.0
2023-09-13,0,0,0,1740,0,0.0
2023-09-14,0,0,0,1740,0,0.0
2023-09-15,0,0,0,1740,0,0.0
2023-09-18,0,0,0,1740,0,0.0
2023-09-19,0,0,0,1740,0,0.0
2023-09-20,0,0,0,1740,0,0.0
2023-09-21,0,0,0,1740,0,0.0
2023-09-22,0,0,0,1740,0,0.0
2023-09-25,0,0,0,1740,0,0.0
2023-09-26,0,0,0,1740,0,0.0
2023-09-27,0,0,0,1740,0,0.0
2023-10-04,0,0,0,1740,0,0.0
2023-10-05,0,0,0,1740,0,0.0
2023-10-06,0,0,0,1740,0,0.0
2023-10-10,0,0,0,1740,0,0.0
2023-10-11,0,0,0,1740,0,0.0
2023-10-12,0,0,0,1740,0,0.0
2023-10-13,0,0,0,1740,0,0.0
2023-10-16,0,0,0,1740,0,0.0
2023-10-17,0,0,0,1740,0,0.0
2023-10-18,0,0,0,1740,0,0.0
2023-10-19,0,0,0,1740,0,0.0
2023-10-20,0,0,0,1740,0,0.0
2023-10-23,0,0,0,1740,0,0.0
2023-10-24,0,0,0,1740,0,0.0
2023-10-25,0,0,0,1740,0,0.0
2023-10-26,0,0,0,1740,0,0.0
2023-10-27,0,0,0,1740,0,0.0
2023-10-30,0,0,0,1740,0,0.0
2023-10-31,0,0,0,1740,0,0.0
2023-11-01,1740,2260,1740,2260,407482,0.29885057471264376
2023-11-02,2400,2635,1841,2120,1930013,-0.06194690265486724
2023-11-03,2100,2120,1805,1821,489542,-0.14103773584905666
2023-11-06,1725,1800,1588,1666,544269,-0.08511806699615598
2023-11-07,1684,2165,1671,2165,1764821,0.29951980792316935
2023-11-08,2410,2460,1840,1845,2680628,-0.14780600461893767
2023-11-09,1920,2050,1810,1810,613985,-0.01897018970189701
2023-11-10,1722,1835,1708,1835,168131,0.013812154696132506
2023-11-13,1835,1870,1715,1718,144613,-0.06376021798365128
2023-11-14,1712,1775,1601,1739,130554,0.012223515715948707
2023-11-15,1750,1945,1724,1780,230538,0.02357676825761934
2023-11-16,1740,1850,1740,1768,67023,-0.006741573033707815
2023-11-17,1750,1790,1730,1733,138732,-0.019796380090497778
2023-11-20,1770,1770,1723,1727,63772,-0.0034622042700519495
2023-11-21,1795,1795,1669,1692,101666,-0.020266357845975635
2023-11-22,1699,1699,1645,1649,124311,-0.02541371158392436
2023-11-23,1649,1654,1611,1617,88666,-0.01940570042449974
2023-11-24,1620,1625,1600,1610,34559,-0.0043290043290042934
2023-11-27,1609,1629,1590,1593,39845,-0.01055900621118011
2023-11-28,1608,1608,1522,1528,111186,-0.04080351537978655
2023-11-29,1515,1535,1477,1477,44268,-0.03337696335078533
2023-11-30,1468,1727,1392,1474,552118,-0.0020311442112389555
2023-12-01,1560,1589,1451,1467,73841,-0.004748982360922693
2023-12-04,1467,1474,1379,1381,81185,-0.05862304021813225
2023-12-05,1382,1443,1370,1409,84820,0.020275162925416312
2023-12-06,1440,1440,1398,1414,35533,0.0035486160397444344
2023-12-07,1414,1428,1394,1398,69348,-0.011315417256011262
2023-12-08,1398,1439,1396,1412,23066,0.010014306151645114
2023-12-11,1412,1450,1387,1390,17058,-0.015580736543909346
2023-12-12,1390,1391,1281,1332,54715,-0.04172661870503602
2023-12-13,1332,1343,1290,1290,55289,-0.03153153153153154
2023-12-14,1290,1301,1264,1265,60473,-0.019379844961240345
2023-12-15,1265,1381,1265,1297,132004,0.02529644268774711
2023-12-18,1389,1389,1260,1278,95252,-0.014649190439475768
2023-12-19,1291,1291,1245,1262,65593,-0.012519561815336422
2023-12-20,1274,1274,1184,1184,132542,-0.06180665610142633
2023-12-21,1185,1191,1110,1142,132366,-0.03547297297297303
2023-12-22,1142,1155,1111,1143,63686,0.0008756567425569628
2023-12-26,1145,1159,1119,1152,52871,0.007874015748031482
2023-12-27,1150,1185,1134,1140,29114,-0.01041666666666663
2023-12-28,1140,1144,1125,1125,46162,-0.013157894736842146
2024-01-02,1133,1200,1133,1188,88152,0.05600000000000005
2024-01-03,1250,1250,1160,1160,28868,-0.023569023569023573
2024-01-04,1180,1508,1148,1310,4223920,0.1293103448275863
2024-01-05,1250,1463,1183,1340,524354,0.022900763358778553
2024-01-08,1450,1483,1321,1340,168076,0.0
2024-01-09,1330,1369,1310,1331,71095,-0.006716417910447747
2024-01-10,1350,1393,1306,1331,80642,0.0
2024-01-11,1331,1331,1293,1315,39094,-0.012021036814425234
2024-01-12,1250,1358,1210,1341,85821,0.019771863117870714
2024-01-15,1341,1411,1320,1360,71886,0.014168530947054503
2024-01-16,1360,1399,1335,1342,66682,-0.013235294117647012
2024-01-17,1370,1375,1290,1322,30437,-0.014903129657228065
2024-01-18,1395,1395,1300,1329,29033,0.005295007564296572
2024-01-19,1329,1329,1201,1201,82390,-0.09631301730624531
2024-01-22,1201,1249,1151,1151,77724,-0.04163197335553703
2024-01-23,1151,1230,1151,1169,92466,0.01563857515204181
2024-01-24,1163,1229,1161,1213,53151,0.03763900769888795
2024-01-25,1213,1230,1200,1222,28105,0.007419620774938185
2024-01-26,1175,1269,1165,1263,56465,0.03355155482815064
